Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle
-0.153,0.153,9.807,sit up,1
-0.153,0.153,9.807,sit up,1
-0.153,0.153,9.807,sit up,1
-0.153,0.153,10.113,sit up,1
-0.153,0.153,10.113,sit up,1
-0.153,0.153,10.113,sit up,1
0.153,0.153,10.113,sit up,1
0.306,0.153,10.113,sit up,1
0.306,0.153,10.113,sit up,1
0.0,0.153,10.113,sit up,1
0.153,0.153,10.113,sit up,1
0.45899999999999996,0.45899999999999996,9.807,sit up,1
0.45899999999999996,0.45899999999999996,9.807,sit up,1
0.45899999999999996,0.45899999999999996,10.113,sit up,1
0.45899999999999996,0.45899999999999996,9.807,sit up,1
0.45899999999999996,0.45899999999999996,9.5,sit up,1
0.0,0.0,9.652999999999999,sit up,1
0.153,0.153,10.265999999999998,sit up,1
0.153,0.45899999999999996,10.113,sit up,1
0.153,0.612,9.652999999999999,sit up,1
0.153,0.612,9.5,sit up,1
0.153,0.306,9.96,sit up,1
0.153,0.306,9.96,sit up,1
0.153,0.306,9.96,sit up,1
-0.153,0.306,9.96,sit up,1
-0.153,0.306,9.96,sit up,1
-0.153,0.306,9.96,sit up,1
0.153,0.306,9.652999999999999,sit up,1
0.153,0.612,9.652999999999999,sit up,1
0.612,0.306,9.652999999999999,sit up,1
0.306,0.45899999999999996,9.652999999999999,sit up,1
0.306,0.45899999999999996,9.652999999999999,sit up,1
0.306,0.45899999999999996,9.652999999999999,sit up,1
0.306,0.45899999999999996,9.652999999999999,sit up,1
0.306,0.45899999999999996,9.652999999999999,sit up,1
0.306,0.45899999999999996,9.652999999999999,sit up,1
-0.153,0.45899999999999996,9.652999999999999,sit up,1
0.153,0.45899999999999996,9.652999999999999,sit up,1
-0.153,0.45899999999999996,9.96,sit up,1
0.153,-0.153,8.887,sit up,1
-0.45899999999999996,0.0,9.347000000000001,sit up,1
-0.7659999999999999,0.0,10.879000000000001,sit up,1
-0.919,0.919,10.265999999999998,sit up,1
0.45899999999999996,0.306,10.113,sit up,1
0.612,0.45899999999999996,8.887,sit up,1
0.153,0.45899999999999996,9.5,sit up,1
-0.306,0.45899999999999996,10.879000000000001,sit up,1
-0.45899999999999996,0.153,10.419,sit up,1
0.7659999999999999,0.306,9.347000000000001,sit up,1
1.072,0.0,9.807,sit up,1
0.45899999999999996,0.45899999999999996,10.113,sit up,1
0.612,0.45899999999999996,9.807,sit up,1
0.612,0.153,10.113,sit up,1
0.0,0.153,9.807,sit up,1
0.0,0.153,9.652999999999999,sit up,1
-0.45899999999999996,0.153,10.265999999999998,sit up,1
-0.153,0.153,10.265999999999998,sit up,1
0.153,0.153,9.807,sit up,1
0.0,0.153,9.96,sit up,1
-1.072,0.153,9.96,sit up,1
-0.7659999999999999,0.153,9.96,sit up,1
-0.153,0.153,9.652999999999999,sit up,1
0.306,0.612,9.5,sit up,1
0.153,0.7659999999999999,9.5,sit up,1
0.45899999999999996,0.306,9.5,sit up,1
1.838,0.0,10.419,sit up,1
1.838,0.306,9.04,sit up,1
1.838,0.306,9.347000000000001,sit up,1
0.7659999999999999,0.306,9.96,sit up,1
1.992,0.0,9.96,sit up,1
2.6039999999999996,0.0,9.652999999999999,sit up,1
1.225,0.612,10.113,sit up,1
0.7659999999999999,0.7659999999999999,10.265999999999998,sit up,1
1.838,0.0,10.265999999999998,sit up,1
1.992,0.306,10.265999999999998,sit up,1
0.306,0.7659999999999999,9.807,sit up,1
-0.7659999999999999,1.072,9.5,sit up,1
1.225,0.0,9.652999999999999,sit up,1
1.072,0.45899999999999996,10.419,sit up,1
-0.45899999999999996,0.7659999999999999,9.807,sit up,1
0.612,0.153,9.5,sit up,1
0.612,0.306,9.652999999999999,sit up,1
0.0,0.612,9.652999999999999,sit up,1
0.45899999999999996,0.612,9.96,sit up,1
0.612,0.612,9.807,sit up,1
0.612,0.612,10.113,sit up,1
0.612,1.225,9.96,sit up,1
1.072,1.072,9.652999999999999,sit up,1
0.45899999999999996,1.379,10.113,sit up,1
0.612,1.379,10.113,sit up,1
1.225,1.379,9.652999999999999,sit up,1
0.7659999999999999,1.072,9.96,sit up,1
0.45899999999999996,1.225,10.113,sit up,1
1.072,1.225,10.113,sit up,1
0.919,1.225,10.113,sit up,1
0.919,1.225,10.113,sit up,1
0.919,1.225,9.652999999999999,sit up,1
-0.612,1.225,9.652999999999999,sit up,1
-0.45899999999999996,1.225,9.96,sit up,1
0.919,0.919,9.807,sit up,1
0.612,1.072,9.807,sit up,1
0.153,1.072,10.113,sit up,1
-0.45899999999999996,1.072,9.807,sit up,1
-1.685,1.072,9.652999999999999,sit up,1
-1.5319999999999998,1.5319999999999998,9.96,sit up,1
-0.612,0.919,9.652999999999999,sit up,1
-0.612,1.072,9.652999999999999,sit up,1
-0.306,1.072,9.652999999999999,sit up,1
0.0,1.072,9.347000000000001,sit up,1
-0.306,1.072,9.807,sit up,1
-0.45899999999999996,1.072,9.807,sit up,1
-0.45899999999999996,1.072,9.807,sit up,1
-0.45899999999999996,1.072,10.113,sit up,1
-0.45899999999999996,1.072,9.652999999999999,sit up,1
-0.45899999999999996,1.072,9.652999999999999,sit up,1
-0.45899999999999996,1.072,9.652999999999999,sit up,1
-0.45899999999999996,1.072,9.652999999999999,sit up,1
-0.45899999999999996,1.072,9.652999999999999,sit up,1
-0.7659999999999999,1.072,9.96,sit up,1
-0.919,1.072,9.96,sit up,1
-0.919,1.072,9.96,sit up,1
-0.612,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,0.7659999999999999,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,0.919,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,sit up,1
-0.45899999999999996,1.072,9.96,stand up,1
-0.45899999999999996,1.072,9.96,stand up,1
-0.45899999999999996,1.072,9.96,stand up,1
-0.45899999999999996,1.072,9.96,stand up,1
-0.45899999999999996,1.072,9.96,stand up,1
-0.45899999999999996,1.072,9.96,stand up,1
-0.45899999999999996,1.072,9.96,stand up,1
-0.45899999999999996,1.072,9.96,stand up,1
-0.45899999999999996,1.072,9.96,stand up,1
-0.45899999999999996,1.072,9.96,stand up,1
-0.45899999999999996,1.072,9.96,stand up,1
-0.45899999999999996,1.072,9.96,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.45899999999999996,1.072,9.807,stand up,1
-0.153,1.072,9.807,stand up,1
0.0,1.072,9.807,stand up,1
0.0,1.379,9.807,stand up,1
0.0,1.379,9.807,stand up,1
0.0,1.379,9.807,stand up,1
-0.306,1.072,9.807,stand up,1
-0.306,1.072,9.807,stand up,1
-0.306,1.685,9.807,stand up,1
-0.612,1.838,10.113,stand up,1
-0.919,1.5319999999999998,9.807,stand up,1
-1.225,1.072,10.265999999999998,stand up,1
-1.379,1.072,10.419,stand up,1
-1.379,0.7659999999999999,10.419,stand up,1
-1.379,0.45899999999999996,9.96,stand up,1
-2.145,-0.45899999999999996,9.807,stand up,1
-1.072,0.45899999999999996,10.419,stand up,1
-1.072,0.0,10.265999999999998,stand up,1
-0.45899999999999996,-0.7659999999999999,9.5,stand up,1
0.45899999999999996,-0.306,6.895,stand up,1
0.0,0.7659999999999999,10.265999999999998,stand up,1
-0.306,0.0,9.96,stand up,1
-0.306,-0.45899999999999996,9.96,stand up,1
-0.612,0.153,9.5,stand up,1
-0.7659999999999999,0.45899999999999996,10.265999999999998,stand up,1
-0.7659999999999999,0.306,9.807,stand up,1
-0.45899999999999996,0.306,9.807,stand up,1
-0.45899999999999996,0.306,9.807,stand up,1
-0.45899999999999996,0.306,9.807,stand up,1
-0.45899999999999996,0.306,9.807,stand up,1
-0.45899999999999996,0.306,9.807,stand up,1
-0.45899999999999996,0.306,9.807,stand up,1
-0.45899999999999996,0.306,9.807,stand up,1
-0.45899999999999996,0.306,10.113,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.652999999999999,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,stand up,1
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.153,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
-0.45899999999999996,0.306,9.96,none,2
