Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle
-0.45899999999999996,-2.298,9.652999999999999,sit up,1
-0.45899999999999996,-2.298,9.652999999999999,sit up,1
-0.45899999999999996,-2.298,9.652999999999999,sit up,1
-0.45899999999999996,-2.298,9.652999999999999,sit up,1
-0.45899999999999996,-2.298,9.652999999999999,sit up,1
-0.45899999999999996,-2.298,9.652999999999999,sit up,1
-0.45899999999999996,-2.298,9.652999999999999,sit up,1
-0.45899999999999996,-2.298,9.652999999999999,sit up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-2.298,9.652999999999999,stand up,1
-0.45899999999999996,-1.992,9.652999999999999,stand up,1
-0.45899999999999996,-2.145,9.652999999999999,stand up,1
-0.45899999999999996,-2.145,9.652999999999999,stand up,1
-0.45899999999999996,-2.145,9.652999999999999,stand up,1
-0.45899999999999996,-2.451,9.652999999999999,stand up,1
-0.45899999999999996,-2.451,9.652999999999999,stand up,1
-0.45899999999999996,-2.451,9.652999999999999,stand up,1
-0.45899999999999996,-2.451,9.652999999999999,stand up,1
-0.45899999999999996,-2.451,9.652999999999999,stand up,1
-0.45899999999999996,-2.451,9.652999999999999,stand up,1
-0.45899999999999996,-2.451,9.652999999999999,stand up,1
-0.45899999999999996,-2.451,9.652999999999999,stand up,1
-0.45899999999999996,-2.451,9.652999999999999,stand up,1
0.0,-2.451,9.96,stand up,1
0.0,-2.451,9.807,stand up,1
0.0,-2.451,9.807,stand up,1
0.0,-2.758,10.265999999999998,stand up,1
-0.306,-3.0639999999999996,10.879000000000001,stand up,1
-0.612,-2.911,10.725999999999999,stand up,1
-0.919,-2.6039999999999996,10.265999999999998,stand up,1
-1.072,-2.451,10.419,stand up,1
-1.379,-2.145,10.419,stand up,1
-1.379,-1.838,9.96,stand up,1
-1.379,-1.5319999999999998,9.5,stand up,1
-1.379,-0.919,9.5,stand up,1
-1.379,-0.45899999999999996,8.887,stand up,1
-0.919,0.0,9.5,stand up,1
-0.7659999999999999,-0.7659999999999999,9.5,stand up,1
-0.7659999999999999,-0.153,8.427,stand up,1
-1.225,1.225,8.581,stand up,1
-0.7659999999999999,0.45899999999999996,8.581,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.612,9.96,stand up,1
-0.919,-0.612,9.347000000000001,stand up,1
-0.919,-0.612,9.96,stand up,1
-0.919,-0.612,9.96,stand up,1
-0.919,-0.612,9.96,stand up,1
-0.919,-0.612,9.96,stand up,1
-0.919,-0.612,9.96,stand up,1
-0.919,-0.612,9.96,stand up,1
-0.919,-0.612,9.96,stand up,1
-0.919,-0.612,9.96,stand up,1
-0.919,-0.612,9.96,stand up,1
-0.919,-0.612,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,stand up,1
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-0.919,-0.45899999999999996,9.5,sit down,2
-0.919,-0.45899999999999996,9.347000000000001,sit down,2
-0.919,-0.45899999999999996,9.807,sit down,2
-0.919,-0.45899999999999996,9.5,sit down,2
-0.919,-0.45899999999999996,9.807,sit down,2
-0.919,-0.153,8.887,sit down,2
-1.225,-0.45899999999999996,9.807,sit down,2
-1.379,-0.45899999999999996,10.573,sit down,2
-0.919,-0.45899999999999996,10.265999999999998,sit down,2
-0.919,-0.45899999999999996,9.347000000000001,sit down,2
-0.919,-0.45899999999999996,9.96,sit down,2
-1.225,-0.45899999999999996,9.96,sit down,2
-1.225,-0.45899999999999996,9.193999999999999,sit down,2
-1.225,-0.45899999999999996,9.347000000000001,sit down,2
-1.225,-0.45899999999999996,9.347000000000001,sit down,2
-1.225,-0.45899999999999996,9.04,sit down,2
-1.225,-0.7659999999999999,9.193999999999999,sit down,2
-0.919,-1.225,9.5,sit down,2
-1.072,-1.685,9.652999999999999,sit down,2
-1.072,-1.838,9.652999999999999,sit down,2
-1.072,-1.838,9.652999999999999,sit down,2
-1.072,-2.298,10.265999999999998,sit down,2
-1.072,-2.758,10.573,sit down,2
-1.072,-2.911,10.419,sit down,2
-1.072,-2.911,10.419,sit down,2
-1.072,-2.911,10.419,sit down,2
-0.612,-2.911,10.419,sit down,2
-0.612,-2.911,10.419,sit down,2
-0.612,-2.911,10.113,sit down,2
-0.612,-2.451,9.96,sit down,2
-0.612,-2.298,9.652999999999999,sit down,2
-0.612,-1.992,9.652999999999999,sit down,2
-0.612,-1.992,9.347000000000001,sit down,2
-0.919,-1.685,9.347000000000001,sit down,2
-0.919,-1.685,9.347000000000001,sit down,2
-0.919,-1.685,9.347000000000001,sit down,2
-0.919,-1.685,9.347000000000001,sit down,2
-0.919,-1.685,9.347000000000001,sit down,2
-0.919,-1.685,9.347000000000001,sit down,2
-0.919,-1.685,9.347000000000001,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.96,sit down,2
-0.919,-2.298,9.807,sit down,2
-0.919,-2.298,9.807,sit down,2
-0.919,-2.298,9.807,sit down,2
-0.919,-2.298,9.807,sit down,2
-0.919,-2.298,9.5,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-1.992,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.298,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.919,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,sit down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.919,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
-0.7659999999999999,-2.145,9.652999999999999,lay down,2
