Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle,Mean X,Mean Y,Mean Z,Max X,Max Y,Max Z,Standard deviation X,Standard deviation Y,Standard deviation Z,Variance X,Variance Y,Variance Z,RMS X,RMS Y,RMS Z,Peak to peak X,Peak to peak Y,Peak to peak Z
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,lay down,8,-0.08798,-0.63057,9.92934,0.612,0.0,11.186,0.14908491256924322,0.13968304070035303,0.2144820204246201,0.022226311155778895,0.01951135185929648,0.046002537085427155,0.17278790466927946,0.6457803961100091,9.931644645274025,1.5310000000000001,1.379,2.2989999999999995
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
-0.153,-0.612,9.96,sit up,8,-0.2127,-0.74014,9.91244,0.45899999999999996,-0.45899999999999996,10.419,0.22011785331211475,0.22267142433657805,0.14849748792352702,0.048451869346733664,0.04958256321608041,0.022051503919598054,0.3056973994001255,0.7727495519248131,9.913546691270495,1.3780000000000001,1.073,1.0719999999999992
